09-April-23 21:54:05 - INFO:  ---------------------------------------------------------------------------------------------------
09-April-23 21:54:58 - INFO:  set_multiples:0.20592914056032896
09-April-23 21:54:58 - INFO:  get_range:0.08591318503022194
09-April-23 21:54:58 - INFO:  set_multiples:0.13070247322320938
09-April-23 21:54:58 - INFO:  set_to:0.020190006121993065
09-April-23 21:54:58 - INFO:  del_multiple:0.04027026519179344
09-April-23 21:54:58 - INFO:  get_multiple:0.11591924261301756
09-April-23 21:54:58 - INFO:  get_single:0.0068361954763531685
09-April-23 21:54:58 - INFO:  del_single:0.02368683833628893
09-April-23 21:54:58 - INFO:  del_single:0.0202114749699831
09-April-23 21:54:58 - INFO:  set_to:0.02612304873764515
09-April-23 21:54:58 - INFO:  del_single:0.02554729301482439
09-April-23 21:54:58 - INFO:  set_multiples:0.13820658903568983
09-April-23 21:54:58 - INFO:  del_single:0.04168786574155092
09-April-23 21:54:58 - INFO:  del_single:0.05141690745949745
09-April-23 21:54:58 - INFO:  del_single:0.00811958871781826
09-April-23 21:54:58 - INFO:  get_multiple:0.07662421837449074
09-April-23 21:54:58 - INFO:  get_multiple:0.08381970878690481
09-April-23 21:54:58 - INFO:  get_single:0.005036159418523312
09-April-23 21:54:58 - INFO:  get_multiple:0.10874688532203436
09-April-23 21:54:58 - INFO:  set_to:0.0006597349420189857
09-April-23 21:54:58 - INFO:  set_to:0.0008605737239122391
09-April-23 21:54:58 - INFO:  get_single:0.018295795656740665
09-April-23 21:54:58 - INFO:  del_multiple:0.09039856307208538
09-April-23 21:54:58 - INFO:  get_single:0.06464420352131128
09-April-23 21:54:58 - INFO:  set_multiples:0.12304683402180672
09-April-23 21:54:58 - INFO:  get_multiple:0.06541718449443579
09-April-23 21:54:58 - INFO:  get_single:0.005791421048343182
09-April-23 21:54:58 - INFO:  set_multiples:0.1258121943101287
09-April-23 21:54:58 - INFO:  get_range:0.10222146101295948
09-April-23 21:54:58 - INFO:  get_range:0.05954781547188759
09-April-23 21:54:58 - INFO:  del_single:0.0009262077510356903
09-April-23 21:54:58 - INFO:  set_multiples:0.10722613334655762
09-April-23 21:54:58 - INFO:  set_multiples:0.10349362809211016
09-April-23 21:54:58 - INFO:  get_range:0.06643118895590305
09-April-23 21:54:58 - INFO:  get_multiple:0.0795956514775753
09-April-23 21:54:58 - INFO:  del_multiple:0.04718215484172106
09-April-23 21:54:58 - INFO:  get_single:0.010355493985116482
09-April-23 21:54:58 - INFO:  del_single:0.0009130379185080528
09-April-23 21:54:58 - INFO:  del_single:0.002136480063199997
09-April-23 21:54:58 - INFO:  del_multiple:0.055104040540754795
09-April-23 21:54:59 - INFO:  set_multiples:0.0604007625952363
09-April-23 21:54:59 - INFO:  set_to:0.010204904712736607
09-April-23 21:54:59 - INFO:  set_to:0.015959507785737514
09-April-23 21:54:59 - INFO:  get_multiple:0.08145791757851839
09-April-23 21:54:59 - INFO:  get_multiple:0.05288883298635483
09-April-23 21:54:59 - INFO:  set_to:0.0008734352886676788
09-April-23 21:54:59 - INFO:  set_to:0.016020641662180424
09-April-23 21:54:59 - INFO:  del_single:0.002629523165524006
09-April-23 21:54:59 - INFO:  get_single:0.002472538501024246
09-April-23 21:54:59 - INFO:  get_single:0.002166593447327614
09-April-23 21:54:59 - INFO:  del_multiple:0.05832976661622524
09-April-23 21:54:59 - INFO:  del_single:0.002607150934636593
09-April-23 21:54:59 - INFO:  get_single:0.001180189661681652
09-April-23 21:54:59 - INFO:  del_multiple:0.036646800115704536
09-April-23 21:54:59 - INFO:  get_single:0.005706568248569965
09-April-23 21:54:59 - INFO:  get_single:0.01060786284506321
09-April-23 21:54:59 - INFO:  del_single:0.006352828815579414
09-April-23 21:54:59 - INFO:  get_single:0.006157278083264828
09-April-23 21:54:59 - INFO:  del_multiple:0.06784030608832836
09-April-23 21:54:59 - INFO:  get_single:0.025749591179192066
09-April-23 21:54:59 - INFO:  del_single:0.03618636541068554
09-April-23 21:54:59 - INFO:  set_to:0.015052961185574532
09-April-23 21:54:59 - INFO:  get_multiple:0.06297347135841846
09-April-23 21:54:59 - INFO:  del_multiple:0.054288607090711594
09-April-23 21:54:59 - INFO:  del_multiple:0.05871134717017412
09-April-23 21:54:59 - INFO:  get_range:0.07817831449210644
09-April-23 21:54:59 - INFO:  get_single:0.0018442459404468536
09-April-23 21:54:59 - INFO:  del_single:0.03983207978308201
09-April-23 21:54:59 - INFO:  del_single:0.041370813734829426
09-April-23 21:54:59 - INFO:  get_multiple:0.12419419642537832
09-April-23 21:54:59 - INFO:  get_range:0.12915890105068684
09-April-23 21:54:59 - INFO:  get_range:0.13721874076873064
09-April-23 21:54:59 - INFO:  get_multiple:0.14663545228540897
09-April-23 21:54:59 - INFO:  get_range:0.15965524222701788
09-April-23 21:54:59 - INFO:  set_multiples:0.27595590241253376
09-April-23 21:54:59 - INFO:  set_multiples:0.28940354008227587
09-April-23 21:54:59 - INFO:  set_to:0.06516888830810785
09-April-23 21:54:59 - INFO:  get_multiple:0.1541688870638609
09-April-23 21:54:59 - INFO:  set_multiples:0.20832467544823885
09-April-23 21:54:59 - INFO:  set_multiples:0.2646469920873642
09-April-23 21:54:59 - INFO:  set_to:0.006753964349627495
09-April-23 21:54:59 - INFO:  del_multiple:0.05476188566535711
09-April-23 21:54:59 - INFO:  get_multiple:0.1499126898124814
09-April-23 21:54:59 - INFO:  del_multiple:0.08007722068578005
09-April-23 21:54:59 - INFO:  set_multiples:0.15849606040865183
09-April-23 21:54:59 - INFO:  get_multiple:0.12561992183327675
09-April-23 21:54:59 - INFO:  get_single:0.013032466173171997
09-April-23 21:54:59 - INFO:  set_to:0.03796509001404047
09-April-23 21:54:59 - INFO:  get_range:0.12561389803886414
09-April-23 21:54:59 - INFO:  set_multiples:0.1275514904409647
09-April-23 21:54:59 - INFO:  get_range:0.1468495838344097
09-April-23 21:54:59 - INFO:  get_single:0.01765773445367813
09-April-23 21:54:59 - INFO:  set_multiples:0.2561404211446643
09-April-23 21:54:59 - INFO:  set_multiples:0.19912708923220634
09-April-23 21:54:59 - INFO:  set_multiples:0.13114839512854815
09-April-23 21:54:59 - INFO:  set_multiples:0.1273194020614028
09-April-23 21:54:59 - INFO:  del_multiple:0.02977051306515932
09-April-23 21:54:59 - INFO:  get_multiple:0.04542319104075432
09-April-23 21:54:59 - INFO:  get_single:0.0060443030670285225
09-April-23 21:54:59 - INFO:  del_multiple:0.01962461043149233
09-April-23 21:54:59 - INFO:  del_multiple:0.042201719246804714
09-April-23 21:54:59 - INFO:  set_to:0.0064147524535655975
09-April-23 21:54:59 - INFO:  get_range:0.05235798470675945
09-April-23 21:55:00 - INFO:  del_multiple:0.07443660590797663
09-April-23 21:55:00 - INFO:  get_multiple:0.08706304617226124
09-April-23 21:55:00 - INFO:  get_single:0.005640003830194473
09-April-23 21:55:00 - INFO:  get_single:0.00533415749669075
09-April-23 21:55:00 - INFO:  del_single:0.0019926680251955986
09-April-23 21:55:00 - INFO:  set_multiples:0.18552867975085974
09-April-23 21:55:00 - INFO:  get_single:0.023445443250238895
09-April-23 21:55:00 - INFO:  del_single:0.028282485902309418
09-April-23 21:55:00 - INFO:  set_to:0.005398268811404705
09-April-23 21:55:00 - INFO:  del_multiple:0.09128769859671593
09-April-23 21:55:00 - INFO:  get_single:0.009399518370628357
09-April-23 21:55:00 - INFO:  set_multiples:0.20981537364423275
09-April-23 21:55:00 - INFO:  get_single:0.049740773625671864
09-April-23 21:55:00 - INFO:  del_multiple:0.11963444110006094
09-April-23 21:55:00 - INFO:  set_to:0.028746766038239002
09-April-23 21:55:00 - INFO:  get_single:0.06415390688925982
09-April-23 21:55:00 - INFO:  set_multiples:0.16416215058416128
09-April-23 21:55:00 - INFO:  del_single:0.014678234234452248
09-April-23 21:55:00 - INFO:  get_range:0.11228571366518736
09-April-23 21:55:00 - INFO:  set_multiples:0.22224808484315872
09-April-23 21:55:00 - INFO:  get_multiple:0.1693747490644455
09-April-23 21:55:00 - INFO:  set_to:0.034934550523757935
09-April-23 21:55:00 - INFO:  get_range:0.1532718725502491
09-April-23 21:55:00 - INFO:  get_multiple:0.16940712556242943
09-April-23 21:55:00 - INFO:  set_multiples:0.3528768792748451
09-April-23 21:55:00 - INFO:  del_single:0.07351780030876398
09-April-23 21:55:00 - INFO:  get_range:0.22142048552632332
09-April-23 21:55:00 - INFO:  del_multiple:0.17762826289981604
09-April-23 21:55:00 - INFO:  get_multiple:0.19946904480457306
09-April-23 21:55:00 - INFO:  get_multiple:0.19645644165575504
09-April-23 21:55:00 - INFO:  get_multiple:0.29323234036564827
09-April-23 21:55:00 - INFO:  get_single:0.10070652794092894
09-April-23 21:55:00 - INFO:  get_multiple:0.16190992668271065
09-April-23 21:55:00 - INFO:  del_multiple:0.1103745698928833
09-April-23 21:55:00 - INFO:  get_range:0.1047366438433528
09-April-23 21:55:00 - INFO:  set_multiples:0.19729989022016525
09-April-23 21:55:00 - INFO:  get_single:0.025593084283173084
09-April-23 21:55:00 - INFO:  set_multiples:0.2893911078572273
09-April-23 21:55:00 - INFO:  set_multiples:0.36545087583363056
09-April-23 21:55:00 - INFO:  set_multiples:0.34006253257393837
09-April-23 21:55:00 - INFO:  set_to:0.009882432408630848
09-April-23 21:55:00 - INFO:  get_single:0.006346362642943859
09-April-23 21:55:00 - INFO:  get_range:0.05492583755403757
09-April-23 21:55:00 - INFO:  get_single:0.00734364241361618
09-April-23 21:55:00 - INFO:  del_multiple:0.0257161445915699
09-April-23 21:55:00 - INFO:  set_multiples:0.11649673711508512
09-April-23 21:55:00 - INFO:  del_multiple:0.07761735189706087
09-April-23 21:55:00 - INFO:  get_range:0.04170212335884571
09-April-23 21:55:00 - INFO:  get_multiple:0.06459344364702702
09-April-23 21:55:00 - INFO:  set_multiples:0.09068983048200607
09-April-23 21:55:00 - INFO:  get_multiple:0.06266824807971716
09-April-23 21:55:00 - INFO:  del_single:0.0053712353110313416
09-April-23 21:55:00 - INFO:  set_to:0.00669141486287117
09-April-23 21:55:00 - INFO:  set_multiples:0.09511600900441408
09-April-23 21:55:00 - INFO:  set_to:0.010825101286172867
09-April-23 21:55:00 - INFO:  get_single:0.025034346617758274
09-April-23 21:55:00 - INFO:  set_to:0.005050072446465492
09-April-23 21:55:00 - INFO:  set_to:0.006834778934717178
09-April-23 21:55:00 - INFO:  get_single:0.006427939049899578
09-April-23 21:55:00 - INFO:  get_multiple:0.10058228205889463
09-April-23 21:55:00 - INFO:  get_multiple:0.07122801337391138
09-April-23 21:55:00 - INFO:  get_single:0.0042046429589390755
09-April-23 21:55:01 - INFO:  get_range:0.04598826263099909
09-April-23 21:55:01 - INFO:  del_single:0.00638983678072691
09-April-23 21:55:01 - INFO:  del_multiple:0.07168653327971697
09-April-23 21:55:01 - INFO:  set_multiples:0.11260552331805229
09-April-23 21:55:01 - INFO:  get_multiple:0.09667149279266596
09-April-23 21:55:01 - INFO:  get_single:0.005591707304120064
09-April-23 21:55:01 - INFO:  set_to:0.006721268408000469
09-April-23 21:55:01 - INFO:  get_single:0.0009782388806343079
09-April-23 21:55:01 - INFO:  del_multiple:0.07953441794961691
09-April-23 21:55:01 - INFO:  set_multiples:0.07033846899867058
09-April-23 21:55:01 - INFO:  get_range:0.0488383024930954
09-April-23 21:55:01 - INFO:  set_to:0.02471961546689272
09-April-23 21:55:01 - INFO:  set_to:0.014909816905856133
09-April-23 21:55:01 - INFO:  get_range:0.061192162334918976
09-April-23 21:55:01 - INFO:  get_multiple:0.1062212847173214
09-April-23 21:55:01 - INFO:  del_single:0.010555743239820004
09-April-23 21:55:01 - INFO:  del_single:0.024345818907022476
09-April-23 21:55:01 - INFO:  del_single:0.04757818579673767
09-April-23 21:55:01 - INFO:  get_single:0.008539455942809582
09-April-23 21:55:01 - INFO:  get_multiple:0.16353226453065872
09-April-23 21:55:01 - INFO:  get_range:0.07742857281118631
09-April-23 21:55:01 - INFO:  get_multiple:0.16705647762864828
09-April-23 21:55:01 - INFO:  del_single:0.00216712336987257
09-April-23 21:55:01 - INFO:  del_single:0.002111125737428665
09-April-23 21:55:01 - INFO:  del_single:0.009962167590856552
09-April-23 21:55:01 - INFO:  get_single:0.0035277586430311203
09-April-23 21:55:01 - INFO:  get_single:0.002066614106297493
09-April-23 21:55:01 - INFO:  set_to:0.017490629106760025
09-April-23 21:55:01 - INFO:  del_multiple:0.08432149235159159
09-April-23 21:55:01 - INFO:  get_multiple:0.2020656056702137
09-April-23 21:55:01 - INFO:  get_single:0.03818747401237488
09-April-23 21:55:01 - INFO:  get_range:0.05607474409043789
09-April-23 21:55:01 - INFO:  del_multiple:0.13346854504197836
09-April-23 21:55:01 - INFO:  del_multiple:0.07129527349025011
09-April-23 21:55:01 - INFO:  del_single:0.03091963566839695
09-April-23 21:55:01 - INFO:  del_multiple:0.1321867974475026
09-April-23 21:55:01 - INFO:  del_multiple:0.12574173789471388
09-April-23 21:55:01 - INFO:  del_multiple:0.1153207216411829
09-April-23 21:55:01 - INFO:  del_multiple:0.09529553167521954
09-April-23 21:55:01 - INFO:  set_multiples:0.21494825277477503
09-April-23 21:55:01 - INFO:  set_to:0.016267258673906326
09-April-23 21:55:01 - INFO:  set_multiples:0.1344048259779811
09-April-23 21:55:01 - INFO:  set_multiples:0.0741487368941307
09-April-23 21:55:01 - INFO:  get_multiple:0.06163183320313692
09-April-23 21:55:01 - INFO:  get_multiple:0.06284761056303978
09-April-23 21:55:01 - INFO:  del_single:0.021196492947638035
09-April-23 21:55:01 - INFO:  get_single:0.017152758315205574
09-April-23 21:55:01 - INFO:  del_single:0.006698404438793659
09-April-23 21:55:01 - INFO:  set_to:0.0012717880308628082
09-April-23 21:55:01 - INFO:  get_single:0.005462253466248512
09-April-23 21:55:01 - INFO:  del_multiple:0.040733324363827705
09-April-23 21:55:01 - INFO:  set_multiples:0.0798958633095026
09-April-23 21:55:01 - INFO:  set_to:0.028902911581099033
09-April-23 21:55:01 - INFO:  del_multiple:0.07629705965518951
09-April-23 21:55:01 - INFO:  del_multiple:0.031779564917087555
09-April-23 21:55:01 - INFO:  get_single:0.01166531816124916
09-April-23 21:55:01 - INFO:  get_multiple:0.06594432704150677
09-April-23 21:55:01 - INFO:  get_range:0.0730547783896327
09-April-23 21:55:01 - INFO:  get_range:0.06805910635739565
09-April-23 21:55:01 - INFO:  del_multiple:0.03246633242815733
09-April-23 21:55:01 - INFO:  del_multiple:0.031043427996337414
09-April-23 21:55:01 - INFO:  del_single:0.007999680936336517
09-April-23 21:55:01 - INFO:  get_multiple:0.10327670630067587
09-April-23 21:55:01 - INFO:  set_to:0.0009288955479860306
09-April-23 21:55:01 - INFO:  get_multiple:0.07259260956197977
09-April-23 21:55:01 - INFO:  get_range:0.025752732530236244
09-April-23 21:55:01 - INFO:  del_single:0.0007480373606085777
09-April-23 21:55:01 - INFO:  del_multiple:0.01575790997594595
09-April-23 21:55:01 - INFO:  set_to:0.0006583426147699356
09-April-23 21:55:01 - INFO:  del_multiple:0.011550044640898705
09-April-23 21:55:01 - INFO:  del_single:0.002470993436872959
09-April-23 21:55:01 - INFO:  set_to:0.0033893827348947525
09-April-23 21:55:01 - INFO:  get_single:0.001667245291173458
09-April-23 21:55:01 - INFO:  set_to:0.001596067100763321
09-April-23 21:55:01 - INFO:  get_single:0.0021652281284332275
09-April-23 21:55:01 - INFO:  get_single:0.005515607073903084
09-April-23 21:55:01 - INFO:  get_range:0.012307371012866497
09-April-23 21:55:01 - INFO:  set_to:0.003694615326821804
09-April-23 21:55:01 - INFO:  del_single:0.004590108059346676
09-April-23 21:55:01 - INFO:  get_range:0.024254837073385715
09-April-23 21:55:01 - INFO:  get_single:0.0007593538612127304
09-April-23 21:55:01 - INFO:  set_multiples:0.07223830837756395
09-April-23 21:55:01 - INFO:  get_multiple:0.06268011592328548
09-April-23 21:55:01 - INFO:  del_single:0.0034514889121055603
09-April-23 21:55:01 - INFO:  get_single:0.008860922418534756
09-April-23 21:55:01 - INFO:  del_multiple:0.03292229399085045
09-April-23 21:55:01 - INFO:  set_to:0.004860089160501957
09-April-23 21:55:01 - INFO:  get_range:0.02298682276159525
09-April-23 21:55:01 - INFO:  del_single:0.012301119044423103
09-April-23 21:55:01 - INFO:  del_single:0.007635924033820629
09-April-23 21:55:02 - INFO:  del_single:0.005849819630384445
09-April-23 21:55:02 - INFO:  get_single:0.010796880349516869
09-April-23 21:55:02 - INFO:  del_multiple:0.04628861229866743
09-April-23 21:55:02 - INFO:  set_multiples:0.07337930426001549
09-April-23 21:55:02 - INFO:  del_single:0.0102688018232584
09-April-23 21:55:02 - INFO:  del_single:0.007204113528132439
09-April-23 21:55:02 - INFO:  get_multiple:0.04973514936864376
09-April-23 21:55:02 - INFO:  get_range:0.03423754405230284
09-April-23 21:55:02 - INFO:  get_single:0.009434700012207031
09-April-23 21:55:02 - INFO:  set_to:0.0033625029027462006
09-April-23 21:55:02 - INFO:  get_multiple:0.040825909934937954
09-April-23 21:55:02 - INFO:  get_range:0.056532363407313824
09-April-23 21:55:02 - INFO:  get_range:0.040204670280218124
09-April-23 21:55:02 - INFO:  del_single:0.005985306575894356
09-April-23 21:55:02 - INFO:  del_multiple:0.06942640896886587
09-April-23 21:55:02 - INFO:  get_range:0.04351881705224514
09-April-23 21:55:02 - INFO:  del_single:0.011369197629392147
09-April-23 21:55:02 - INFO:  get_range:0.08269349858164787
09-April-23 21:55:02 - INFO:  get_range:0.02442858275026083
09-April-23 21:55:02 - INFO:  del_single:0.015310529619455338
09-April-23 21:55:02 - INFO:  get_range:0.10212825890630484
09-April-23 21:55:02 - INFO:  get_single:0.03436962328851223
09-April-23 21:55:02 - INFO:  get_range:0.052336099557578564
09-April-23 21:55:02 - INFO:  set_multiples:0.14992736466228962
09-April-23 21:55:02 - INFO:  set_multiples:0.1560068167746067
09-April-23 21:55:02 - INFO:  del_single:0.015016886405646801
09-April-23 21:55:02 - INFO:  set_to:0.015713240951299667
09-April-23 21:55:02 - INFO:  get_range:0.10938045289367437
09-April-23 21:55:02 - INFO:  del_multiple:0.10669451113790274
09-April-23 21:55:02 - INFO:  get_multiple:0.11352051142603159
09-April-23 21:55:02 - INFO:  del_single:0.005642229691147804
09-April-23 21:55:02 - INFO:  set_multiples:0.12204698380082846
09-April-23 21:55:02 - INFO:  get_range:0.056003376841545105
09-April-23 21:55:02 - INFO:  get_multiple:0.10207108315080404
09-April-23 21:55:02 - INFO:  set_to:0.010838421061635017
09-April-23 21:55:02 - INFO:  get_multiple:0.10860109236091375
09-April-23 21:55:02 - INFO:  get_range:0.09400575887411833
09-April-23 21:55:02 - INFO:  set_multiples:0.12058306764811277
09-April-23 21:55:02 - INFO:  get_multiple:0.12893584463745356
09-April-23 21:55:02 - INFO:  get_single:0.004474518820643425
09-April-23 21:55:02 - INFO:  get_multiple:0.10359752550721169
09-April-23 21:55:02 - INFO:  get_single:0.02094042394310236
09-April-23 21:55:02 - INFO:  get_range:0.04567650891840458
09-April-23 21:55:02 - INFO:  del_single:0.020080463029444218
09-April-23 21:55:02 - INFO:  get_multiple:0.0828933110460639
09-April-23 21:55:02 - INFO:  get_single:0.03589749988168478
09-April-23 21:55:02 - INFO:  del_multiple:0.05960221774876118
09-April-23 21:55:02 - INFO:  get_range:0.029274942353367805
09-April-23 21:55:02 - INFO:  get_range:0.08156883623450994
09-April-23 21:55:02 - INFO:  get_range:0.08571581728756428
09-April-23 21:55:02 - INFO:  get_single:0.032118139788508415
09-April-23 21:55:02 - INFO:  del_multiple:0.04916517809033394
09-April-23 21:55:02 - INFO:  set_multiples:0.1768655562773347
09-April-23 21:55:02 - INFO:  del_multiple:0.09041236154735088
09-April-23 21:55:02 - INFO:  get_multiple:0.10147830378264189
09-April-23 21:55:02 - INFO:  set_to:0.02417781949043274
09-April-23 21:55:02 - INFO:  set_multiples:0.18492333497852087
09-April-23 21:55:02 - INFO:  del_single:0.014027941972017288
09-April-23 21:55:02 - INFO:  get_range:0.1055630724877119
09-April-23 21:55:02 - INFO:  del_multiple:0.042917986400425434
09-April-23 21:55:02 - INFO:  get_single:0.0155149195343256
09-April-23 21:55:02 - INFO:  del_single:0.026784881949424744
09-April-23 21:55:02 - INFO:  set_to:0.03938223607838154
09-April-23 21:55:02 - INFO:  set_multiples:0.2003588443621993
09-April-23 21:55:02 - INFO:  del_single:0.02478192001581192
09-April-23 21:55:02 - INFO:  get_range:0.18647369742393494
09-April-23 21:55:02 - INFO:  del_single:0.03077908419072628
09-April-23 21:55:03 - INFO:  set_multiples:0.233275824226439
09-April-23 21:55:03 - INFO:  get_single:0.059969061985611916
09-April-23 21:55:03 - INFO:  set_multiples:0.17543757613748312
09-April-23 21:55:03 - INFO:  del_single:0.03670706879347563
09-April-23 21:55:03 - INFO:  get_multiple:0.15788988955318928
09-April-23 21:55:03 - INFO:  del_single:0.01437781099230051
09-April-23 21:55:03 - INFO:  set_multiples:0.20829476043581963
09-April-23 21:55:03 - INFO:  set_multiples:0.129596883431077
09-April-23 21:55:03 - INFO:  set_multiples:0.17616550996899605
09-April-23 21:55:03 - INFO:  del_single:0.004885305650532246
09-April-23 21:55:03 - INFO:  get_multiple:0.0953787099570036
09-April-23 21:55:03 - INFO:  set_to:0.0011696899309754372
09-April-23 21:55:03 - INFO:  get_single:0.03530432190746069
09-April-23 21:55:03 - INFO:  set_to:0.10182811226695776
09-April-23 21:55:03 - INFO:  set_to:0.0004765298217535019
09-April-23 21:55:03 - INFO:  get_multiple:0.1786629194393754
09-April-23 21:55:03 - INFO:  get_multiple:0.207304154522717
09-April-23 21:55:03 - INFO:  get_multiple:0.12498863413929939
09-April-23 21:55:03 - INFO:  set_multiples:0.1770821502432227
09-April-23 21:55:03 - INFO:  del_single:0.022260704077780247
09-April-23 21:55:03 - INFO:  set_multiples:0.2383412541821599
09-April-23 21:55:03 - INFO:  del_single:0.04372361674904823
09-April-23 21:55:03 - INFO:  set_to:0.005651113577187061
09-April-23 21:55:03 - INFO:  set_multiples:0.23264581989496946
09-April-23 21:55:03 - INFO:  get_multiple:0.20072169229388237
09-April-23 21:55:03 - INFO:  get_multiple:0.09036079049110413
09-April-23 21:55:03 - INFO:  get_single:0.07615331467241049
09-April-23 21:55:03 - INFO:  get_single:0.030439934693276882
09-April-23 21:55:03 - INFO:  del_multiple:0.14927418995648623
09-April-23 21:55:03 - INFO:  get_single:0.0059364307671785355
09-April-23 21:55:03 - INFO:  get_multiple:0.22701627667993307
09-April-23 21:55:03 - INFO:  del_multiple:0.13292546197772026
09-April-23 21:55:03 - INFO:  set_multiples:0.1872322941198945
09-April-23 21:55:03 - INFO:  del_multiple:0.04979465715587139
09-April-23 21:55:03 - INFO:  get_multiple:0.14009013026952744
09-April-23 21:55:03 - INFO:  get_range:0.06492210924625397
09-April-23 21:55:03 - INFO:  get_multiple:0.11947586201131344
09-April-23 21:55:03 - INFO:  get_single:0.026571878232061863
09-April-23 21:55:03 - INFO:  get_multiple:0.08307099808007479
09-April-23 21:55:03 - INFO:  get_single:0.01942840777337551
09-April-23 21:55:03 - INFO:  get_single:0.008326645009219646
09-April-23 21:55:03 - INFO:  set_to:0.04112114757299423
09-April-23 21:55:03 - INFO:  get_single:0.04367002844810486
09-April-23 21:55:03 - INFO:  get_single:0.03591051883995533
09-April-23 21:55:03 - INFO:  get_multiple:0.12607214227318764
09-April-23 21:55:03 - INFO:  del_single:0.025644359178841114
09-April-23 21:55:03 - INFO:  get_multiple:0.15507997572422028
09-April-23 21:55:03 - INFO:  get_multiple:0.12148015107959509
09-April-23 21:55:03 - INFO:  set_to:0.12038742192089558
09-April-23 21:55:03 - INFO:  get_single:0.004516667686402798
09-April-23 21:55:03 - INFO:  get_range:0.149954573251307
09-April-23 21:55:03 - INFO:  get_multiple:0.163197192363441
09-April-23 21:55:03 - INFO:  del_multiple:0.1104042436927557
09-April-23 21:55:04 - INFO:  get_multiple:0.2328151809051633
09-April-23 21:55:04 - INFO:  del_single:0.03869763854891062
09-April-23 21:55:04 - INFO:  del_single:0.005975494161248207
09-April-23 21:55:04 - INFO:  set_multiples:0.26106139458715916
09-April-23 21:55:04 - INFO:  del_multiple:0.11266509722918272
09-April-23 21:55:04 - INFO:  del_multiple:0.11694197729229927
09-April-23 21:55:04 - INFO:  set_to:0.0018482981249690056
09-April-23 21:55:04 - INFO:  set_multiples:0.14477775245904922
09-April-23 21:55:04 - INFO:  set_multiples:0.17554101441055536
09-April-23 21:55:04 - INFO:  set_multiples:0.1693200720474124
09-April-23 21:55:04 - INFO:  get_single:0.011599062010645866
09-April-23 21:55:04 - INFO:  get_single:0.023775141686201096
09-April-23 21:55:04 - INFO:  set_to:0.014587635174393654
09-April-23 21:55:04 - INFO:  set_multiples:0.09452009480446577
09-April-23 21:55:04 - INFO:  del_single:0.006906638853251934
09-April-23 21:55:04 - INFO:  del_multiple:0.10098963603377342
09-April-23 21:55:04 - INFO:  del_multiple:0.08826294541358948
09-April-23 21:55:04 - INFO:  get_multiple:0.09527814760804176
09-April-23 21:55:04 - INFO:  del_single:0.00880278181284666
09-April-23 21:55:04 - INFO:  del_single:0.026210380718111992
09-April-23 21:55:04 - INFO:  set_to:0.00642002560198307
09-April-23 21:55:04 - INFO:  set_multiples:0.1656199125573039
09-April-23 21:55:04 - INFO:  del_single:0.013790474273264408
09-April-23 21:55:04 - INFO:  del_multiple:0.07101263664662838
09-April-23 21:55:04 - INFO:  get_range:0.03553294204175472
09-April-23 21:55:04 - INFO:  del_single:0.01027745008468628
09-April-23 21:55:04 - INFO:  get_range:0.06917192414402962
09-April-23 21:55:04 - INFO:  del_multiple:0.07747245393693447
09-April-23 21:55:04 - INFO:  get_range:0.09183802548795938
09-April-23 21:55:04 - INFO:  del_multiple:0.04371088743209839
09-April-23 21:55:04 - INFO:  set_multiples:0.15157527569681406
09-April-23 21:55:04 - INFO:  get_single:0.02512178849428892
09-April-23 21:55:04 - INFO:  del_multiple:0.0511447424069047
09-April-23 21:55:04 - INFO:  set_to:0.010452875867486
09-April-23 21:55:04 - INFO:  set_multiples:0.11269688233733177
09-April-23 21:55:04 - INFO:  get_multiple:0.05926935840398073
09-April-23 21:55:04 - INFO:  get_single:0.01173426490277052
09-April-23 21:55:04 - INFO:  del_multiple:0.048165759071707726
09-April-23 21:55:04 - INFO:  get_single:0.025788540951907635
09-April-23 21:55:04 - INFO:  get_multiple:0.06837844382971525
09-April-23 21:55:04 - INFO:  del_single:0.005424818955361843
09-April-23 21:55:04 - INFO:  del_single:0.0019092950969934464
09-April-23 21:55:04 - INFO:  get_single:0.041053236462175846
09-April-23 21:55:04 - INFO:  get_single:0.012885099276900291
09-April-23 21:55:04 - INFO:  get_multiple:0.11328809056431055
09-April-23 21:55:04 - INFO:  get_single:0.0011615939438343048
09-April-23 21:55:04 - INFO:  del_multiple:0.04120994731783867
09-April-23 21:55:04 - INFO:  get_multiple:0.11821022257208824
09-April-23 21:55:04 - INFO:  get_multiple:0.08960967976599932
09-April-23 21:55:04 - INFO:  del_single:0.007915248163044453
09-April-23 21:55:04 - INFO:  get_single:0.0007704254239797592
09-April-23 21:55:04 - INFO:  get_single:0.01122979260981083
09-April-23 21:55:04 - INFO:  del_single:0.0031295940279960632
09-April-23 21:55:04 - INFO:  set_to:0.0019551999866962433
09-April-23 21:55:04 - INFO:  get_single:0.004238852299749851
09-April-23 21:55:04 - INFO:  get_range:0.03210697881877422
09-April-23 21:55:04 - INFO:  del_single:0.0016393493860960007
09-April-23 21:55:04 - INFO:  del_multiple:0.017067844979465008
09-April-23 21:55:04 - INFO:  del_single:0.008509717881679535
09-April-23 21:55:04 - INFO:  del_multiple:0.021703705191612244
09-April-23 21:55:04 - INFO:  del_multiple:0.023996856063604355
09-April-23 21:55:04 - INFO:  del_multiple:0.037558577954769135
