08-April-23 17:23:25 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 17:24:30 - INFO:  set_multiples:0.0817693779245019
08-April-23 17:24:30 - INFO:  set_to:0.008372250013053417
08-April-23 17:24:30 - INFO:  del_keys:0.0406053401529789
08-April-23 17:24:30 - INFO:  del_keys:0.0020946161821484566
08-April-23 17:24:30 - INFO:  del_keys:0.03749729786068201
08-April-23 17:24:30 - INFO:  get_all:0.0026279455050826073
08-April-23 17:24:30 - INFO:  get_range:0.044356152415275574
08-April-23 17:24:30 - INFO:  get_range:0.02131817862391472
08-April-23 17:24:30 - INFO:  del_keys:0.02379675954580307
08-April-23 17:24:30 - INFO:  set_multiples:0.08118319511413574
08-April-23 17:24:30 - INFO:  get_all:0.011507873423397541
08-April-23 17:24:30 - INFO:  del_keys:0.058032349683344364
08-April-23 17:24:30 - INFO:  set_multiples:0.053408282808959484
08-April-23 17:24:30 - INFO:  get_range:0.021738044917583466
08-April-23 17:24:30 - INFO:  del_keys:0.0012221252545714378
08-April-23 17:24:30 - INFO:  get_range:0.008734067901968956
08-April-23 17:24:30 - INFO:  del_keys:0.0021045301109552383
08-April-23 17:24:30 - INFO:  del_keys:0.0012810267508029938
08-April-23 17:24:30 - INFO:  set_to:0.0019074240699410439
08-April-23 17:24:30 - INFO:  del_keys:0.001294395886361599
08-April-23 17:24:30 - INFO:  del_keys:0.01057492382824421
08-April-23 17:24:30 - INFO:  get_all:0.0022553307935595512
08-April-23 17:24:30 - INFO:  get_range:0.009501667693257332
08-April-23 17:24:30 - INFO:  del_keys:0.0033097239211201668
08-April-23 17:24:31 - INFO:  del_keys:0.010314295068383217
08-April-23 17:24:31 - INFO:  get_all:0.0007240846753120422
08-April-23 17:24:31 - INFO:  set_to:0.016842998564243317
08-April-23 17:24:31 - INFO:  set_to:0.016917143017053604
08-April-23 17:24:31 - INFO:  set_to:0.006628085859119892
08-April-23 17:24:31 - INFO:  del_keys:0.04258820228278637
08-April-23 17:24:31 - INFO:  del_keys:0.032402499578893185
08-April-23 17:24:31 - INFO:  get_all:0.008254583925008774
08-April-23 17:24:31 - INFO:  get_range:0.0343713304027915
08-April-23 17:24:31 - INFO:  get_all:0.05995101947337389
08-April-23 17:24:31 - INFO:  get_range:0.03555476292967796
08-April-23 17:24:31 - INFO:  set_to:0.006082138977944851
08-April-23 17:24:31 - INFO:  get_all:0.015124165453016758
08-April-23 17:24:31 - INFO:  get_all:0.006387802772223949
08-April-23 17:24:31 - INFO:  set_to:0.01349828951060772
08-April-23 17:24:31 - INFO:  set_multiples:0.05746026150882244
08-April-23 17:24:31 - INFO:  del_keys:0.019742071628570557
08-April-23 17:24:31 - INFO:  set_to:0.006395086646080017
08-April-23 17:24:31 - INFO:  set_to:0.004982069134712219
08-April-23 17:24:31 - INFO:  get_range:0.021823855116963387
08-April-23 17:24:31 - INFO:  get_all:0.06754561048001051
08-April-23 17:24:31 - INFO:  set_to:0.005067805759608746
08-April-23 17:24:31 - INFO:  get_range:0.0864810710772872
08-April-23 17:24:31 - INFO:  get_range:0.05804400239139795
08-April-23 17:24:31 - INFO:  set_multiples:0.12860402651131153
08-April-23 17:24:31 - INFO:  del_keys:0.0667732385918498
08-April-23 17:24:31 - INFO:  del_keys:0.10219410341233015
08-April-23 17:24:31 - INFO:  get_all:0.15801811590790749
08-April-23 17:24:31 - INFO:  del_keys:0.005624111741781235
08-April-23 17:24:31 - INFO:  get_all:0.09826254472136497
08-April-23 17:24:31 - INFO:  get_all:0.11961618345230818
08-April-23 17:24:31 - INFO:  del_keys:0.01595042459666729
08-April-23 17:24:31 - INFO:  get_all:0.21142676752060652
08-April-23 17:24:31 - INFO:  set_to:0.027959417551755905
08-April-23 17:24:31 - INFO:  set_to:0.011610847897827625
08-April-23 17:24:31 - INFO:  del_keys:0.06117463484406471
08-April-23 17:24:31 - INFO:  del_keys:0.03987868037074804
08-April-23 17:24:31 - INFO:  set_multiples:0.2034072745591402
08-April-23 17:24:31 - INFO:  del_keys:0.00824509933590889
08-April-23 17:24:31 - INFO:  set_to:0.010604659095406532
08-April-23 17:24:31 - INFO:  set_multiples:0.22754372376948595
08-April-23 17:24:31 - INFO:  get_all:0.001536536030471325
08-April-23 17:24:31 - INFO:  get_all:0.09046839736402035
08-April-23 17:24:31 - INFO:  get_all:0.0012048399075865746
08-April-23 17:24:31 - INFO:  del_keys:0.0031340885907411575
08-April-23 17:24:31 - INFO:  get_range:0.01045247633010149
08-April-23 17:24:31 - INFO:  set_to:0.006627968512475491
08-April-23 17:24:31 - INFO:  del_keys:0.01773278135806322
08-April-23 17:24:31 - INFO:  get_range:0.06224850658327341
08-April-23 17:24:31 - INFO:  get_all:0.07961224764585495
08-April-23 17:24:31 - INFO:  get_all:0.07057884428650141
08-April-23 17:24:31 - INFO:  set_to:0.0009809741750359535
08-April-23 17:24:31 - INFO:  get_range:0.03921000566333532
08-April-23 17:24:31 - INFO:  set_to:0.011611984111368656
08-April-23 17:24:31 - INFO:  get_range:0.027824148535728455
08-April-23 17:24:31 - INFO:  get_range:0.036604988388717175
08-April-23 17:24:31 - INFO:  set_to:0.0005895998328924179
08-April-23 17:24:31 - INFO:  del_keys:0.018812856636941433
08-April-23 17:24:31 - INFO:  get_range:0.04456660710275173
08-April-23 17:24:31 - INFO:  set_multiples:0.0877598486840725
08-April-23 17:24:31 - INFO:  del_keys:0.012450862675905228
08-April-23 17:24:31 - INFO:  del_keys:0.06381506007164717
08-April-23 17:24:31 - INFO:  get_range:0.05167615506798029
08-April-23 17:24:31 - INFO:  del_keys:0.02370294090360403
08-April-23 17:24:31 - INFO:  get_all:0.011608585715293884
08-April-23 17:24:31 - INFO:  get_all:0.023037713952362537
08-April-23 17:24:31 - INFO:  get_all:0.010752721689641476
08-April-23 17:24:31 - INFO:  get_all:0.07991070672869682
08-April-23 17:24:31 - INFO:  set_multiples:0.1650352431461215
08-April-23 17:24:31 - INFO:  set_to:0.10789711400866508
08-April-23 17:24:31 - INFO:  set_to:0.07431761268526316
08-April-23 17:24:31 - INFO:  del_keys:0.014771117828786373
08-April-23 17:24:31 - INFO:  get_all:0.14356169197708368
08-April-23 17:24:31 - INFO:  get_range:0.15209233481436968
08-April-23 17:24:31 - INFO:  get_range:0.12744291126728058
08-April-23 17:24:31 - INFO:  set_multiples:0.2684386605396867
08-April-23 17:24:31 - INFO:  del_keys:0.1327825477346778
08-April-23 17:24:31 - INFO:  get_all:0.1263973182067275
08-April-23 17:24:31 - INFO:  set_multiples:0.17060327995568514
08-April-23 17:24:31 - INFO:  get_all:0.016218215227127075
08-April-23 17:24:32 - INFO:  get_all:0.1581773143261671
08-April-23 17:24:32 - INFO:  get_all:0.009584355168044567
08-April-23 17:24:32 - INFO:  get_all:0.01943284273147583
08-April-23 17:24:32 - INFO:  get_all:0.025618618354201317
08-April-23 17:24:32 - INFO:  del_keys:0.009331248700618744
08-April-23 17:24:32 - INFO:  del_keys:0.04701081942766905
08-April-23 17:24:32 - INFO:  del_keys:0.04506691172719002
08-April-23 17:24:32 - INFO:  del_keys:0.002056300640106201
08-April-23 17:24:32 - INFO:  set_multiples:0.09295251779258251
08-April-23 17:24:32 - INFO:  del_keys:0.011265873908996582
08-April-23 17:24:32 - INFO:  get_all:0.0378757007420063
08-April-23 17:24:32 - INFO:  del_keys:0.0007542148232460022
08-April-23 17:24:32 - INFO:  set_to:0.01909644901752472
08-April-23 17:24:32 - INFO:  get_all:0.08386638760566711
08-April-23 17:24:32 - INFO:  get_all:0.04562248848378658
08-April-23 17:24:32 - INFO:  del_keys:0.009570238180458546
08-April-23 17:24:32 - INFO:  set_to:0.010057621635496616
08-April-23 17:24:32 - INFO:  del_keys:0.009329035878181458
08-April-23 17:24:32 - INFO:  get_all:0.06850884016603231
08-April-23 17:24:32 - INFO:  set_multiples:0.09071889892220497
08-April-23 17:24:32 - INFO:  get_all:0.00632005650550127
08-April-23 17:24:32 - INFO:  set_to:0.0012533217668533325
08-April-23 17:24:32 - INFO:  get_all:0.003383397124707699
08-April-23 17:24:32 - INFO:  get_all:0.003975468687713146
08-April-23 17:24:32 - INFO:  get_range:0.008092910051345825
08-April-23 17:24:32 - INFO:  get_all:0.0015609059482812881
08-April-23 17:24:32 - INFO:  get_range:0.013340541161596775
08-April-23 17:24:32 - INFO:  set_to:0.008806580677628517
08-April-23 17:24:32 - INFO:  set_to:0.02262039203196764
08-April-23 17:24:32 - INFO:  get_all:0.14522633980959654
08-April-23 17:24:32 - INFO:  set_multiples:0.16641303431242704
08-April-23 17:24:32 - INFO:  get_all:0.04093714524060488
08-April-23 17:24:32 - INFO:  get_all:0.16622248571366072
08-April-23 17:24:32 - INFO:  get_all:0.058361172676086426
08-April-23 17:24:32 - INFO:  get_range:0.03916118200868368
08-April-23 17:24:32 - INFO:  set_multiples:0.1525422977283597
08-April-23 17:24:32 - INFO:  set_multiples:0.12661512289196253
08-April-23 17:24:32 - INFO:  get_range:0.009289607405662537
08-April-23 17:24:32 - INFO:  del_keys:0.008710411377251148
08-April-23 17:24:32 - INFO:  set_to:0.0018352838233113289
08-April-23 17:24:32 - INFO:  get_all:0.0021293116733431816
08-April-23 17:24:32 - INFO:  set_to:0.002377704717218876
08-April-23 17:24:32 - INFO:  get_all:0.07649789657443762
08-April-23 17:24:32 - INFO:  get_all:0.1007041446864605
08-April-23 17:24:32 - INFO:  set_multiples:0.13489776477217674
08-April-23 17:24:32 - INFO:  set_to:0.00867956317961216
08-April-23 17:24:32 - INFO:  get_all:0.0009519066661596298
08-April-23 17:24:32 - INFO:  del_keys:0.017314445227384567
08-April-23 17:24:32 - INFO:  set_multiples:0.057378935627639294
08-April-23 17:24:32 - INFO:  get_range:0.02083011530339718
08-April-23 17:24:32 - INFO:  del_keys:0.020178524777293205
08-April-23 17:24:32 - INFO:  del_keys:0.011830301955342293
08-April-23 17:24:32 - INFO:  get_range:0.02376732137054205
08-April-23 17:24:32 - INFO:  get_range:0.00962796900421381
08-April-23 17:24:32 - INFO:  del_keys:0.012438681907951832
08-April-23 17:24:32 - INFO:  del_keys:0.012015875428915024
08-April-23 17:24:32 - INFO:  del_keys:0.01457610446959734
08-April-23 17:24:32 - INFO:  get_range:0.06375084631145
08-April-23 17:24:32 - INFO:  del_keys:0.0027924785390496254
08-April-23 17:24:32 - INFO:  del_keys:0.039305759593844414
08-April-23 17:24:32 - INFO:  del_keys:0.06926039047539234
08-April-23 17:24:32 - INFO:  get_all:0.11047355458140373
08-April-23 17:24:32 - INFO:  del_keys:0.025198152288794518
08-April-23 17:24:32 - INFO:  get_all:0.08917227108031511
08-April-23 17:24:32 - INFO:  del_keys:0.041595377027988434
08-April-23 17:24:32 - INFO:  set_to:0.017152312211692333
08-April-23 17:24:32 - INFO:  del_keys:0.07315319124609232
08-April-23 17:24:32 - INFO:  del_keys:0.04586375132203102
08-April-23 17:24:32 - INFO:  get_all:0.0973660983145237
08-April-23 17:24:32 - INFO:  del_keys:0.11087689641863108
08-April-23 17:24:32 - INFO:  get_range:0.08067354932427406
08-April-23 17:24:32 - INFO:  del_keys:0.11602250207215548
08-April-23 17:24:32 - INFO:  get_all:0.13063073810189962
08-April-23 17:24:32 - INFO:  get_range:0.09878025949001312
08-April-23 17:24:32 - INFO:  set_multiples:0.17077939864248037
08-April-23 17:24:32 - INFO:  get_all:0.10443755611777306
08-April-23 17:24:32 - INFO:  set_multiples:0.14483939949423075
08-April-23 17:24:33 - INFO:  set_to:0.008277012966573238
08-April-23 17:24:33 - INFO:  del_keys:0.04837297834455967
08-April-23 17:24:33 - INFO:  set_to:0.009477424435317516
08-April-23 17:24:33 - INFO:  set_multiples:0.09857071936130524
08-April-23 17:24:33 - INFO:  del_keys:0.033906484954059124
08-April-23 17:24:33 - INFO:  del_keys:0.05863932054489851
08-April-23 17:24:33 - INFO:  del_keys:0.0771757559850812
08-April-23 17:24:33 - INFO:  get_all:0.1332778623327613
08-April-23 17:24:33 - INFO:  del_keys:0.02263852022588253
08-April-23 17:24:33 - INFO:  get_range:0.15526458993554115
08-April-23 17:24:33 - INFO:  del_keys:0.004095112904906273
08-April-23 17:24:33 - INFO:  del_keys:0.035455153323709965
08-April-23 17:24:33 - INFO:  del_keys:0.019518783316016197
08-April-23 17:24:33 - INFO:  get_all:0.13762938510626554
08-April-23 17:24:33 - INFO:  set_multiples:0.11948557384312153
08-April-23 17:24:33 - INFO:  set_multiples:0.19798696227371693
08-April-23 17:24:33 - INFO:  get_all:0.014287982136011124
08-April-23 17:24:33 - INFO:  set_multiples:0.09356419835239649
08-April-23 17:24:33 - INFO:  get_range:0.017749027349054813
08-April-23 17:24:33 - INFO:  set_to:0.006334148347377777
08-April-23 17:24:33 - INFO:  get_all:0.001116085797548294
08-April-23 17:24:33 - INFO:  get_all:0.0017589284107089043
08-April-23 17:24:33 - INFO:  del_keys:0.011763524264097214
08-April-23 17:24:33 - INFO:  get_all:0.0008771764114499092
08-April-23 17:24:33 - INFO:  set_to:0.0063209738582372665
08-April-23 17:24:33 - INFO:  set_to:0.006427348591387272
08-April-23 17:24:33 - INFO:  del_keys:0.003003060817718506
08-April-23 17:24:33 - INFO:  del_keys:0.007345926016569138
08-April-23 17:24:33 - INFO:  get_all:0.003534287214279175
08-April-23 17:24:33 - INFO:  get_range:0.03603512607514858
08-April-23 17:24:33 - INFO:  del_keys:0.0022696880623698235
08-April-23 17:24:33 - INFO:  get_range:0.03134964406490326
08-April-23 17:24:33 - INFO:  del_keys:0.007117867469787598
08-April-23 17:24:33 - INFO:  set_multiples:0.055622002109885216
08-April-23 17:24:33 - INFO:  get_all:0.0042374832555651665
08-April-23 17:24:33 - INFO:  get_range:0.010589804500341415
08-April-23 17:24:33 - INFO:  del_keys:0.0017329826951026917
08-April-23 17:24:33 - INFO:  set_to:0.0011269757524132729
08-April-23 17:24:33 - INFO:  del_keys:0.008871383965015411
08-April-23 17:24:33 - INFO:  get_range:0.047913335263729095
08-April-23 17:24:33 - INFO:  get_all:0.0361473448574543
08-April-23 17:24:33 - INFO:  get_range:0.062277945689857006
08-April-23 17:24:33 - INFO:  get_range:0.05816739238798618
08-April-23 17:24:33 - INFO:  del_keys:0.004543384537100792
08-April-23 17:24:33 - INFO:  del_keys:0.07432384230196476
08-April-23 17:24:33 - INFO:  get_all:0.011590187437832355
08-April-23 17:24:33 - INFO:  set_to:0.007978453300893307
08-April-23 17:24:33 - INFO:  get_range:0.06117890402674675
08-April-23 17:24:33 - INFO:  get_all:0.006836344487965107
08-April-23 17:24:33 - INFO:  del_keys:0.002164134755730629
08-April-23 17:24:33 - INFO:  get_all:0.09275303687900305
08-April-23 17:24:33 - INFO:  get_all:0.005804472602903843
08-April-23 17:24:33 - INFO:  set_to:0.023071455769240856
08-April-23 17:24:33 - INFO:  get_all:0.12103876378387213
08-April-23 17:24:33 - INFO:  get_all:0.14587636385113
08-April-23 17:24:33 - INFO:  del_keys:0.04668446257710457
08-April-23 17:24:33 - INFO:  set_to:0.0012083305045962334
08-April-23 17:24:33 - INFO:  get_all:0.009533543139696121
08-April-23 17:24:33 - INFO:  get_range:0.06425819080322981
08-April-23 17:24:33 - INFO:  set_multiples:0.07292845007032156
08-April-23 17:24:33 - INFO:  get_range:0.04752417653799057
08-April-23 17:24:33 - INFO:  set_to:0.017086279578506947
08-April-23 17:24:33 - INFO:  get_all:0.050971340388059616
08-April-23 17:24:33 - INFO:  get_all:0.0017562145367264748
08-April-23 17:24:33 - INFO:  set_to:0.0073966896161437035
08-April-23 17:24:33 - INFO:  get_all:0.10290807578712702
08-April-23 17:24:33 - INFO:  get_all:0.07638409174978733
08-April-23 17:24:33 - INFO:  get_range:0.020067021250724792
08-April-23 17:24:33 - INFO:  del_keys:0.014840025454759598
08-April-23 17:24:33 - INFO:  get_range:0.02727938164025545
08-April-23 17:24:33 - INFO:  get_all:0.05614647641777992
08-April-23 17:24:33 - INFO:  del_keys:0.030239282175898552
08-April-23 17:24:33 - INFO:  set_to:0.001744396984577179
08-April-23 17:24:33 - INFO:  set_to:0.011627881787717342
08-April-23 17:24:33 - INFO:  get_all:0.0757847111672163
08-April-23 17:24:33 - INFO:  get_all:0.14314656611531973
08-April-23 17:24:33 - INFO:  set_to:0.012392436154186726
08-April-23 17:24:33 - INFO:  set_to:0.02521266881376505
08-April-23 17:24:33 - INFO:  del_keys:0.026944058015942574
08-April-23 17:24:33 - INFO:  get_all:0.14977112412452698
08-April-23 17:24:33 - INFO:  get_all:0.17608698457479477
08-April-23 17:24:33 - INFO:  get_all:0.16531883645802736
08-April-23 17:24:33 - INFO:  set_multiples:0.26446525286883116
08-April-23 17:24:33 - INFO:  get_all:0.09995244536548853
08-April-23 17:24:33 - INFO:  set_multiples:0.1377307577058673
08-April-23 17:24:33 - INFO:  set_to:0.003645193763077259
08-April-23 17:24:33 - INFO:  get_all:0.005934613756835461
08-April-23 17:24:33 - INFO:  del_keys:0.05211621895432472
08-April-23 17:24:34 - INFO:  del_keys:0.017668665386736393
08-April-23 17:24:34 - INFO:  get_all:0.01864323392510414
08-April-23 17:24:34 - INFO:  get_all:0.06628142111003399
08-April-23 17:24:34 - INFO:  del_keys:0.023327971808612347
08-April-23 17:24:34 - INFO:  del_keys:0.032677638344466686
08-April-23 17:24:34 - INFO:  set_multiples:0.0998371196910739
08-April-23 17:24:34 - INFO:  set_to:0.000649026595056057
08-April-23 17:24:34 - INFO:  set_to:0.009350161999464035
08-April-23 17:24:34 - INFO:  set_multiples:0.0857252785935998
08-April-23 17:24:34 - INFO:  set_multiples:0.0826744670048356
08-April-23 17:24:34 - INFO:  get_range:0.03536954056471586
08-April-23 17:24:34 - INFO:  set_to:0.0071725621819496155
08-April-23 17:24:34 - INFO:  set_multiples:0.07915590796619654
08-April-23 17:24:34 - INFO:  del_keys:0.0017896946519613266
08-April-23 17:24:34 - INFO:  get_all:0.05498863849788904
08-April-23 17:24:34 - INFO:  del_keys:0.027874307706952095
08-April-23 17:24:34 - INFO:  del_keys:0.007550638169050217
08-April-23 17:24:34 - INFO:  del_keys:0.027298634871840477
08-April-23 17:24:34 - INFO:  del_keys:0.011622597463428974
08-April-23 17:24:34 - INFO:  set_multiples:0.0864753583446145
08-April-23 17:24:34 - INFO:  get_all:0.010185730643570423
08-April-23 17:24:34 - INFO:  del_keys:0.0031308019533753395
08-April-23 17:24:34 - INFO:  get_all:0.019763669930398464
08-April-23 17:24:34 - INFO:  del_keys:0.05615568161010742
08-April-23 17:24:34 - INFO:  get_all:0.01905712205916643
08-April-23 17:24:34 - INFO:  get_all:0.06999418139457703
08-April-23 17:24:34 - INFO:  set_multiples:0.1717505631968379
08-April-23 17:24:34 - INFO:  del_keys:0.013215775601565838
08-April-23 17:24:34 - INFO:  set_to:0.00622355192899704
08-April-23 17:24:34 - INFO:  del_keys:0.06068317871540785
08-April-23 17:24:34 - INFO:  del_keys:0.007126970216631889
08-April-23 17:24:34 - INFO:  get_all:0.018993496894836426
08-April-23 17:24:34 - INFO:  del_keys:0.02704876195639372
08-April-23 17:24:34 - INFO:  set_to:0.031045299023389816
08-April-23 17:24:34 - INFO:  del_keys:0.04225191380828619
08-April-23 17:24:34 - INFO:  get_all:0.023514806292951107
08-April-23 17:24:34 - INFO:  set_multiples:0.1976196262985468
08-April-23 17:24:34 - INFO:  set_to:0.04896067641675472
08-April-23 17:24:34 - INFO:  get_all:0.203470959328115
08-April-23 17:24:34 - INFO:  del_keys:0.13865836896002293
08-April-23 17:24:34 - INFO:  set_multiples:0.2344883494079113
08-April-23 17:24:34 - INFO:  get_all:0.017070076428353786
08-April-23 17:24:34 - INFO:  get_all:0.17175542656332254
08-April-23 17:24:34 - INFO:  get_range:0.10239518526941538
08-April-23 17:24:34 - INFO:  get_range:0.15544170700013638
08-April-23 17:24:34 - INFO:  set_multiples:0.2900950312614441
08-April-23 17:24:34 - INFO:  get_all:0.21493326127529144
08-April-23 17:24:34 - INFO:  set_multiples:0.23077532928436995
08-April-23 17:24:34 - INFO:  get_all:0.19831669703125954
08-April-23 17:24:34 - INFO:  del_keys:0.01469331979751587
08-April-23 17:24:34 - INFO:  get_all:0.014743170700967312
08-April-23 17:24:34 - INFO:  set_multiples:0.13967658951878548
08-April-23 17:24:34 - INFO:  set_to:0.02578701078891754
08-April-23 17:24:34 - INFO:  get_all:0.013101980090141296
08-April-23 17:24:34 - INFO:  set_to:0.02064318861812353
08-April-23 17:24:34 - INFO:  get_all:0.05953815300017595
08-April-23 17:24:34 - INFO:  get_all:0.027235833927989006
08-April-23 17:24:34 - INFO:  get_all:0.2914905287325382
08-April-23 17:24:34 - INFO:  get_range:0.06366414856165648
08-April-23 17:24:34 - INFO:  get_range:0.04843977652490139
08-April-23 17:24:34 - INFO:  set_to:0.008963113650679588
08-April-23 17:24:34 - INFO:  del_keys:0.023266848176717758
08-April-23 17:24:34 - INFO:  get_all:0.07240353338420391
08-April-23 17:24:34 - INFO:  del_keys:0.0008009709417819977
08-April-23 17:24:34 - INFO:  set_to:0.0027799801900982857
08-April-23 17:24:34 - INFO:  get_all:0.002200729213654995
08-April-23 17:24:34 - INFO:  set_to:0.0015486283227801323
08-April-23 17:24:34 - INFO:  set_to:0.0009870249778032303
08-April-23 17:24:34 - INFO:  get_range:0.021410605870187283
08-April-23 17:24:35 - INFO:  set_to:0.0064536407589912415
08-April-23 17:24:35 - INFO:  get_range:0.044088355265557766
08-April-23 17:24:35 - INFO:  get_range:0.04919017665088177
08-April-23 17:24:35 - INFO:  del_keys:0.0749473050236702
08-April-23 17:24:35 - INFO:  get_all:0.06585394963622093
08-April-23 17:24:35 - INFO:  del_keys:0.004432895220816135
08-April-23 17:24:35 - INFO:  get_range:0.03937087208032608
08-April-23 17:24:35 - INFO:  set_to:0.016356256790459156
08-April-23 17:24:35 - INFO:  set_multiples:0.07464011665433645
08-April-23 17:24:35 - INFO:  set_to:0.008261389099061489
08-April-23 17:24:35 - INFO:  set_multiples:0.10964844096451998
08-April-23 17:24:35 - INFO:  set_to:0.000832471065223217
08-April-23 17:24:35 - INFO:  get_all:0.0035541579127311707
08-April-23 17:24:35 - INFO:  set_to:0.014099439606070518
08-April-23 17:24:35 - INFO:  get_all:0.0006450489163398743
08-April-23 17:24:35 - INFO:  del_keys:0.03905067220330238
08-April-23 17:24:35 - INFO:  get_all:0.08291553892195225
08-April-23 17:24:35 - INFO:  get_all:0.09495897870510817
08-April-23 17:24:35 - INFO:  set_to:0.02914649248123169
08-April-23 17:24:35 - INFO:  set_to:0.018569973297417164
08-April-23 17:24:35 - INFO:  set_to:0.013854204677045345
08-April-23 17:24:35 - INFO:  del_keys:0.061075564473867416
08-April-23 17:24:35 - INFO:  del_keys:0.008446292020380497
08-April-23 17:24:35 - INFO:  set_multiples:0.11653199978172779
08-April-23 17:24:35 - INFO:  set_to:0.01726478338241577
08-April-23 17:24:35 - INFO:  get_all:0.16304992884397507
08-April-23 17:24:35 - INFO:  get_all:0.07132711913436651
08-April-23 17:24:35 - INFO:  set_to:0.05289502069354057
08-April-23 17:24:35 - INFO:  get_range:0.07503717951476574
08-April-23 17:24:35 - INFO:  get_all:0.24862809292972088
08-April-23 17:24:35 - INFO:  get_all:0.2294495441019535
08-April-23 17:24:35 - INFO:  del_keys:0.05013679247349501
08-April-23 17:24:35 - INFO:  del_keys:0.10639526601880789
08-April-23 17:24:35 - INFO:  set_to:0.05735734011977911
08-April-23 17:24:35 - INFO:  del_keys:0.06589689571410418
08-April-23 17:24:35 - INFO:  set_multiples:0.19716476555913687
08-April-23 17:24:35 - INFO:  get_all:0.0754591366276145
08-April-23 17:24:35 - INFO:  del_keys:0.11499561183154583
08-April-23 17:24:35 - INFO:  get_range:0.1136848945170641
08-April-23 17:24:35 - INFO:  get_all:0.26305685099214315
08-April-23 17:24:35 - INFO:  get_all:0.08217933867126703
08-April-23 17:24:35 - INFO:  del_keys:0.03516262583434582
08-April-23 17:24:35 - INFO:  del_keys:0.055106391198933125
08-April-23 17:24:35 - INFO:  set_to:0.015194480307400227
08-April-23 17:24:35 - INFO:  set_multiples:0.23762795887887478
08-April-23 17:24:35 - INFO:  del_keys:0.08637441229075193
08-April-23 17:24:35 - INFO:  del_keys:0.010076061822474003
08-April-23 17:24:35 - INFO:  get_range:0.16084692627191544
08-April-23 17:24:35 - INFO:  set_multiples:0.22507852967828512
08-April-23 17:24:35 - INFO:  set_multiples:0.1733805611729622
08-April-23 17:24:35 - INFO:  del_keys:0.0600988669320941
08-April-23 17:24:35 - INFO:  set_to:0.03081826213747263
08-April-23 17:24:35 - INFO:  del_keys:0.07575681433081627
08-April-23 17:24:35 - INFO:  get_all:0.017299420200288296
08-April-23 17:24:35 - INFO:  set_multiples:0.1240329472348094
08-April-23 17:24:35 - INFO:  get_all:0.05651900079101324
08-April-23 17:24:35 - INFO:  get_all:0.12471604906022549
08-April-23 17:24:35 - INFO:  del_keys:0.01211404986679554
08-April-23 17:24:35 - INFO:  set_multiples:0.15544350259006023
08-April-23 17:24:35 - INFO:  set_to:0.016932851634919643
08-April-23 17:24:35 - INFO:  get_range:0.03698247577995062
08-April-23 17:24:35 - INFO:  set_multiples:0.15339777804911137
08-April-23 17:24:35 - INFO:  get_range:0.03691376280039549
08-April-23 17:24:35 - INFO:  del_keys:0.019473543390631676
08-April-23 17:24:35 - INFO:  get_range:0.03173053078353405
08-April-23 17:24:35 - INFO:  del_keys:0.01136929914355278
08-April-23 17:24:35 - INFO:  get_all:0.060506539419293404
08-April-23 17:24:35 - INFO:  get_all:0.00887825433164835
08-April-23 17:24:35 - INFO:  set_multiples:0.11284617614001036
08-April-23 17:24:35 - INFO:  del_keys:0.0024855434894561768
08-April-23 17:24:36 - INFO:  set_to:0.0017856312915682793
08-April-23 17:24:36 - INFO:  set_to:0.010674098506569862
08-April-23 17:24:36 - INFO:  get_all:0.03286784701049328
08-April-23 17:24:36 - INFO:  get_range:0.05936947371810675
08-April-23 17:24:36 - INFO:  get_range:0.03579955920577049
08-April-23 17:24:36 - INFO:  get_all:0.07552438601851463
08-April-23 17:24:36 - INFO:  get_range:0.05702780093997717
08-April-23 17:24:36 - INFO:  get_all:0.12221929710358381
08-April-23 17:24:36 - INFO:  get_all:0.12315314263105392
08-April-23 17:24:36 - INFO:  get_all:0.05295176059007645
08-April-23 17:24:36 - INFO:  set_to:0.0006721187382936478
08-April-23 17:24:36 - INFO:  get_all:0.043962594121694565
08-April-23 17:24:36 - INFO:  del_keys:0.02426791936159134
08-April-23 17:24:36 - INFO:  get_range:0.03517361078411341
08-April-23 17:24:36 - INFO:  get_all:0.05287876445800066
08-April-23 17:24:36 - INFO:  del_keys:0.012653902173042297
08-April-23 17:24:36 - INFO:  del_keys:0.03429862670600414
08-April-23 17:24:36 - INFO:  get_all:0.003684516064822674
08-April-23 17:24:36 - INFO:  get_all:0.001060333102941513
08-April-23 17:24:36 - INFO:  get_range:0.07922335527837276
08-April-23 17:24:36 - INFO:  del_keys:0.003617541864514351
08-April-23 17:24:36 - INFO:  del_keys:0.005663152784109116
08-April-23 17:24:36 - INFO:  del_keys:0.06072643864899874
08-April-23 17:24:36 - INFO:  del_keys:0.09021219238638878
08-April-23 17:24:36 - INFO:  get_range:0.03596672788262367
08-April-23 17:24:36 - INFO:  set_multiples:0.12005527969449759
08-April-23 17:24:36 - INFO:  get_all:0.0844519380480051
08-April-23 17:24:36 - INFO:  get_all:0.09467009454965591
08-April-23 17:24:36 - INFO:  del_keys:0.06374481320381165
08-April-23 17:24:36 - INFO:  del_keys:0.026279060170054436
08-April-23 17:24:36 - INFO:  set_to:0.0013757450506091118
08-April-23 17:24:36 - INFO:  set_to:0.021319856867194176
08-April-23 17:24:36 - INFO:  set_to:0.002270463854074478
